-2.382096173241734505e+01,2.163985618722757409e-01,8.900000000000000000e+01,-1.236202776321593291e+02,9.822355063999834712e-01
-1.301372057721018791e+02,1.214734912849962045e+00,5.000000000000000000e+02,-1.239461240391564587e+02,9.938604767224823444e-01
-1.479579540714621544e+02,1.209397064039617442e+00,5.000000000000000000e+02,-1.251467155407717371e+02,1.004637306088339122e+00
-1.632755128368735313e+02,1.182499577191523654e+00,5.000000000000000000e+02,-1.270531554055768311e+02,1.013530419643498437e+00
-1.496123119592666626e+02,1.199797834485902381e+00,5.000000000000000000e+02,-1.281811132332613283e+02,1.022843790385618679e+00
-1.451006825640797615e+02,1.210368263335633632e+00,5.000000000000000000e+02,-1.290270916998022415e+02,1.032220014033119471e+00
-1.353516785800457001e+02,1.196824439152675890e+00,5.000000000000000000e+02,-1.293433210438144272e+02,1.040450235289097192e+00
-1.420719087012112141e+02,1.176919583929703306e+00,5.000000000000000000e+02,-1.299797504266842623e+02,1.047273702721127409e+00
-1.185248173475265503e+02,1.169187932774158778e+00,5.000000000000000000e+02,-1.294070037727263696e+02,1.053369414223779055e+00
-5.954437939822673798e+01,6.799297985853628434e-01,2.940000000000000000e+02,-1.259138725540013866e+02,1.034697433441858161e+00
-7.575585968419909477e+01,4.977239045381012805e-01,2.160000000000000000e+02,-1.234059719105112691e+02,1.007848756996670314e+00
-1.256442907452583313e+01,9.773512058226124788e-02,4.200000000000000000e+01,-1.178638947687120009e+02,9.623430751759498580e-01
-5.345983076840639114e+00,7.249059328543287772e-02,3.200000000000000000e+01,-1.122379991841184363e+02,9.178504510814240458e-01
-1.667373021319508553e+02,1.141118760187445291e+00,5.000000000000000000e+02,-1.149629643315100509e+02,9.290138665367251303e-01
-1.462028788030147552e+01,1.329759089775117420e-01,5.900000000000000000e+01,-1.099458305089496264e+02,8.892119686587645067e-01
-1.054672512821853161e+02,1.122985503370207860e+00,5.000000000000000000e+02,-1.097219015476114095e+02,9.009006453943366743e-01
-1.878158673420548439e+02,1.118701527759965231e+00,5.000000000000000000e+02,-1.136265998373335862e+02,9.117906895126181022e-01
-1.806499869748950005e+02,1.138030026074764223e+00,5.000000000000000000e+02,-1.169777691942116604e+02,9.231026563407254137e-01
-1.544369505196809769e+02,1.153517182350956460e+00,5.000000000000000000e+02,-1.188507282604851270e+02,9.346233826412370105e-01
-2.673223793506622314e+00,5.640497713881943709e-02,2.500000000000000000e+01,-1.130418530371362067e+02,8.907124623661161200e-01
-7.232031986117362976e+01,5.400235901719757647e-01,2.370000000000000000e+02,-1.110057763783380835e+02,8.731780187564091023e-01
-1.376524664014577866e+02,1.136177274548181959e+00,5.000000000000000000e+02,-1.123381108794940673e+02,8.863279815459977895e-01
-1.512602971494197845e+02,1.161235553428663803e+00,5.000000000000000000e+02,-1.142842201929903467e+02,9.000733601401310624e-01
-7.238341367989778519e+01,5.644905692731431168e-01,2.460000000000000000e+02,-1.121891798673357243e+02,8.832942205967816429e-01
-9.031454677507281303e+01,7.854211830500780200e-01,3.360000000000000000e+02,-1.110954482127225731e+02,8.784005687194464951e-01
-1.495470139570534229e+02,1.159596742180709184e+00,5.000000000000000000e+02,-1.130180264999391113e+02,8.924603773925096073e-01
-1.231371565163135529e+02,1.123875868539991663e+00,5.000000000000000000e+02,-1.135239830007578377e+02,9.040311519498837045e-01
-6.241716233640909195e+01,3.857779262387859842e-01,1.690000000000000000e+02,-1.109686419675404068e+02,8.781184906643287880e-01
-1.678461587280035019e+02,1.157833979298759308e+00,5.000000000000000000e+02,-1.138125178055635587e+02,8.921042650960503417e-01
-1.421963462606072426e+02,1.172463098158394779e+00,5.000000000000000000e+02,-1.152317092283157365e+02,9.061222067491675469e-01
-4.300539437681436539e+01,5.174443152334009532e-01,2.240000000000000000e+02,-1.116203934857406637e+02,8.866883121733791784e-01
-1.770538667887449265e+02,1.164170564385130779e+00,5.000000000000000000e+02,-1.148920671508908811e+02,9.005624247839667529e-01
-1.686158228516578674e+02,1.170048885912237102e+00,5.000000000000000000e+02,-1.175782549359292375e+02,9.140367478403802481e-01
-1.985407941043376923e+00,4.020315892661788931e-02,1.700000000000000000e+01,-1.117986125861849445e+02,8.703450683946921673e-01
-1.374891520887613297e+02,1.173356678253704821e+00,5.000000000000000000e+02,-1.130831395613137573e+02,8.854956488876427612e-01
-1.593761712461709976e+02,1.180510215793868722e+00,5.000000000000000000e+02,-1.153977911455566243e+02,9.002463772329540870e-01
-1.421347038820385933e+02,1.189039974573200320e+00,5.000000000000000000e+02,-1.167346367823807185e+02,9.146860570999664208e-01
-9.705603928864002228e+01,1.193606642723482159e+00,5.000000000000000000e+02,-1.157507069076936830e+02,9.286320863811422521e-01
-1.690553225725889206e+02,1.171568981987157310e+00,5.000000000000000000e+02,-1.184159376909384491e+02,9.407789311614429550e-01
-1.406309303194284439e+02,1.175315345155208746e+00,5.000000000000000000e+02,-1.195266873223629460e+02,9.525057518611312890e-01
-4.165811881422996521e+00,6.797653227113187313e-02,2.900000000000000000e+01,-1.137586435503159521e+02,9.082792908816312849e-01
-1.695441806167364120e+02,1.192193505071502679e+00,5.000000000000000000e+02,-1.165479204036369794e+02,9.224750015911248324e-01
-1.692351089045405388e+02,1.196428990141221727e+00,5.000000000000000000e+02,-1.191822798286821552e+02,9.361727010186297049e-01
-3.902073710411787033e+01,2.942040407963628090e-01,1.240000000000000000e+02,-1.151742026924539459e+02,9.040742680075163351e-01
-7.906199174374341965e+01,7.389406947019911964e-01,3.230000000000000000e+02,-1.133685921450184253e+02,8.958175893422400948e-01
-1.414856212660670280e+02,1.110179957418168994e+00,5.000000000000000000e+02,-1.147744436010708569e+02,9.065357077460365343e-01
-1.696995573639869690e+02,1.122739111439191362e+00,5.000000000000000000e+02,-1.175206992892166653e+02,9.173458779306942201e-01
-1.280858970656991005e+02,1.122417821016693518e+00,5.000000000000000000e+02,-1.180489591780407892e+02,9.275994750849941850e-01
-1.557676604092121124e+02,1.117770638649485004e+00,5.000000000000000000e+02,-1.199348942395993589e+02,9.371080332632186760e-01
-4.212162837386131287e+00,5.955151237347829779e-02,2.700000000000000000e+01,-1.141487576694887025e+02,8.932302072187316977e-01
-1.104828831404447556e+02,1.097051158896648060e+00,5.000000000000000000e+02,-1.139654639430365108e+02,9.034212548026274714e-01
-1.456350236982107162e+02,1.096355476998724265e+00,5.000000000000000000e+02,-1.155489419307952232e+02,9.130679659124323333e-01
-2.788596415519714355e+01,2.169927797180467022e-01,9.800000000000000000e+01,-1.111657930420153235e+02,8.782642066027130934e-01
-1.419017189741134644e+02,1.093382861032817122e+00,5.000000000000000000e+02,-1.127025893386202284e+02,8.890201393242183059e-01
-1.429844074696302414e+02,1.089537252322771321e+00,5.000000000000000000e+02,-1.142166802451707355e+02,8.990459949741459456e-01
-1.451275019794702530e+02,1.087680655581477973e+00,5.000000000000000000e+02,-1.157622213318857121e+02,9.084777280045125414e-01
-1.941313599422574043e+01,2.726149811808551426e-01,1.260000000000000000e+02,-1.109447670650027078e+02,8.766845906633297103e-01
-1.846209271550178528e+02,1.080302127254461508e+00,5.000000000000000000e+02,-1.146285750695034693e+02,8.868654674928863058e-01
-1.379011738747358322e+02,1.079558111028746659e+00,5.000000000000000000e+02,-1.157922050097650839e+02,8.965000996696793623e-01
-3.270506007969379425e+01,3.524716549353407169e-01,1.640000000000000000e+02,-1.116378477632615187e+02,8.692986774329624078e-01
-1.002848133444786072e+00,2.220196098954017871e-02,1.000000000000000000e+01,-1.061060977817706856e+02,8.269438416107912637e-01
-1.550647273063659668e+02,1.079601562731632658e+00,5.000000000000000000e+02,-1.085540292580004547e+02,8.395767276668333334e-01
-1.532387266010046005e+02,1.080218070352982673e+00,5.000000000000000000e+02,-1.107882641251506612e+02,8.516087948011408226e-01
-1.754290568381547928e+02,1.100927098986826058e+00,5.000000000000000000e+02,-1.140203037608008714e+02,8.640747100104251288e-01
-9.679468086361885071e+01,9.042155104522986431e-01,4.000000000000000000e+02,-1.131590226159417654e+02,8.660817500325188600e-01
-2.738104790449142456e+00,2.895873758409704679e-02,1.300000000000000000e+01,-1.076379767246671406e+02,8.242255994100977645e-01
-1.473730762004852295e+02,1.110798486375382588e+00,5.000000000000000000e+02,-1.096247316984580493e+02,8.385542437583619613e-01
-1.496837962493300438e+02,1.112826932787095213e+00,5.000000000000000000e+02,-1.116276849260016490e+02,8.522678782097986572e-01
-1.739189077466726303e+02,1.105538327113857910e+00,5.000000000000000000e+02,-1.147422460670351967e+02,8.649314006550016254e-01
-1.466111212298274040e+02,1.099998675685909033e+00,5.000000000000000000e+02,-1.163356898251748106e+02,8.766847644065469680e-01
-2.830490563809871674e+01,3.210422442893363648e-01,1.470000000000000000e+02,-1.119341506158210109e+02,8.489026384006864712e-01
-1.483011945392936468e+02,1.098548821905362738e+00,5.000000000000000000e+02,-1.137525028119946455e+02,8.613849475759203234e-01
-1.162687316536903381e-02,2.881742704526654014e-02,1.300000000000000000e+01,-1.080654590150531789e+02,8.197565715493876359e-01
-1.566418107599020004e+02,1.098560831925300629e+00,5.000000000000000000e+02,-1.104942766022956135e+02,8.336967845681833023e-01
-1.714499682188034058e+00,2.920684985084725377e-02,1.300000000000000000e+01,-1.050552877562902268e+02,7.934722878323164919e-01
-6.876661557704210281e+01,7.114491268127627333e-01,3.270000000000000000e+02,-1.032408541473278234e+02,7.893711297813388317e-01
-1.867028816789388657e+01,1.516092806123197356e-01,7.000000000000000000e+01,-9.901232584835612727e+01,7.574830373228879088e-01
-1.686321736276149750e+02,1.097528458955431274e+00,5.000000000000000000e+02,-1.024933182373190732e+02,7.744853084045151270e-01
-1.408807515799999237e+02,1.102293258050590419e+00,5.000000000000000000e+02,-1.044126899044531172e+02,7.908757058868188805e-01
-1.436613434441387653e+02,1.113211996271274762e+00,5.000000000000000000e+02,-1.063751225814373953e+02,8.069925204060416357e-01
-5.377212762832641602e+00,7.197509742608028394e-02,3.200000000000000000e+01,-1.013252270905071555e+02,7.702416492570435258e-01
-1.147136171907186508e+02,1.098235653696715941e+00,5.000000000000000000e+02,-1.019946465955177359e+02,7.866413494790271965e-01
-2.601093550398945808e+01,2.198708073535402818e-01,1.000000000000000000e+02,-9.819546104094132488e+01,7.583028223727528161e-01
-1.521159529387950897e+02,1.112276830876779643e+00,5.000000000000000000e+02,-1.008914856358340160e+02,7.760015227979542018e-01
-1.145222665816545486e+02,7.603517007914235570e-01,3.420000000000000000e+02,-1.015730246831250412e+02,7.752190316976276252e-01
-1.485876422822475433e+02,1.118669213710486332e+00,5.000000000000000000e+02,-1.039237555630811727e+02,7.923915407982705661e-01
-3.222287633270025253e+01,4.796840790659188669e-01,2.150000000000000000e+02,-1.003387116015621245e+02,7.767561677116530117e-01
-1.815057513415813446e+02,1.099820654223939931e+00,5.000000000000000000e+02,-1.043970635885630855e+02,7.929093920372674020e-01
-1.515858736783266068e+02,1.118376264614718396e+00,5.000000000000000000e+02,-1.067565040930512623e+02,8.091827356661399628e-01
-1.510618989728391171e+02,1.122479662931124889e+00,5.000000000000000000e+02,-1.089717738370406579e+02,8.248475820293892369e-01
-1.255873189494013786e+02,1.107310827771601280e+00,5.000000000000000000e+02,-1.098025510926586890e+02,8.389707443164998724e-01
-1.520269010066986084e+02,1.101396142870986194e+00,5.000000000000000000e+02,-1.119137685883606821e+02,8.520920142442242051e-01
-3.910995781980454922e+01,4.530429999077958403e-01,2.060000000000000000e+02,-1.082735780499328797e+02,8.321395635274028146e-01
-1.142043471485376358e+02,1.041542978475003656e+00,4.820000000000000000e+02,-1.085701165048631225e+02,8.426097342747828067e-01
-1.268799630478024483e+02,1.061999787875849366e+00,5.000000000000000000e+02,-1.094856088320100866e+02,8.535792369548361735e-01
-1.523830647468566895e+02,1.048835976914104018e+00,5.000000000000000000e+02,-1.116304816277524168e+02,8.633420739527996046e-01
-1.437251677960157394e+02,1.043390205911627122e+00,5.000000000000000000e+02,-1.132352159361655879e+02,8.723444805507409860e-01
-1.071803521066904068e+02,1.039296996630062475e+00,5.000000000000000000e+02,-1.129324727446918359e+02,8.806921063547070716e-01
-1.888151563704013824e+01,2.667923390565971054e-01,1.290000000000000000e+02,-1.082299248893092454e+02,8.499971179898015983e-01
-1.647969897538423538e+02,1.028597578156872361e+00,5.000000000000000000e+02,-1.110582781325359036e+02,8.589271409981551475e-01
-1.435536399334669113e+02,1.030003508619431685e+00,5.000000000000000000e+02,-1.126830462225824476e+02,8.674809593792189855e-01
-4.582484137266874313e+01,4.877112674294034611e-01,2.350000000000000000e+02,-1.093401359800867567e+02,8.484924747817281787e-01
-1.186849392801523209e+02,1.002851074228861661e+00,5.000000000000000000e+02,-1.098073761450900321e+02,8.562104047540848306e-01
-3.266117404401302338e+01,3.013838824450171816e-01,1.520000000000000000e+02,-1.059500660400361767e+02,8.284690786386315065e-01
-7.437521814554929733e+01,4.774074606497641926e-01,2.380000000000000000e+02,-1.043713236453118327e+02,8.109159977391880991e-01
-1.028557620123028755e+02,9.195207502759455975e-01,4.600000000000000000e+02,-1.042955455636613920e+02,8.163462353660260185e-01
-1.917294446825981140e+02,1.015186348630647828e+00,5.000000000000000000e+02,-1.086672405196082281e+02,8.262882410292571311e-01
-1.029968761429190636e+02,1.020684316970541072e+00,5.000000000000000000e+02,-1.083837223007737691e+02,8.360080448263212949e-01
-1.171962591409683228e+02,9.969376214680135684e-01,5.000000000000000000e+02,-1.088243491427834897e+02,8.440545236584059419e-01
-4.347325832396745682e+01,3.598309396267206917e-01,1.850000000000000000e+02,-1.055567946018426824e+02,8.198433444568217210e-01
-1.630203682482242584e+02,9.946160574410368715e-01,5.000000000000000000e+02,-1.084299732841617612e+02,8.285819801060324563e-01
-1.229673520885407925e+02,9.884542616782715507e-01,5.000000000000000000e+02,-1.091568422243807106e+02,8.365755941846444443e-01
-8.945136673748493195e+00,6.120226786671472546e-02,3.200000000000000000e+01,-1.041462569468490926e+02,7.978069278687479615e-01
-1.172691315654665232e+02,9.637058821473543091e-01,5.000000000000000000e+02,-1.048024006777799571e+02,8.061018755826783178e-01
-1.910500511527061462e+02,9.760762991084310780e-01,5.000000000000000000e+02,-1.091147832015262651e+02,8.146005967589660113e-01
1.774969622492790222e-01,1.256340293080679231e-02,6.000000000000000000e+00,-1.036501691933374900e+02,7.744987370675580074e-01
-1.514072285890579224e+02,9.983975325345199048e-01,5.000000000000000000e+02,-1.060380221631235145e+02,7.856936768409060745e-01
-1.623379014134407043e+02,1.012061112360763682e+00,5.000000000000000000e+02,-1.088530161256393711e+02,7.970120486168990048e-01
-1.652367580085992813e+02,1.042049460844801434e+00,5.000000000000000000e+02,-1.116722032197873631e+02,8.092639192282941041e-01
-1.648655260652303696e+02,1.059287006052078262e+00,5.000000000000000000e+02,-1.143318693620595070e+02,8.217650735694833619e-01
-1.294828788265585899e+02,1.073268696083687024e+00,5.000000000000000000e+02,-1.150894198352844597e+02,8.343402546951935728e-01
-5.396579969301819801e+01,2.981991002369405175e-01,1.400000000000000000e+02,-1.120332388281711502e+02,8.075331969722808756e-01
-9.010205930471420288e+01,6.129810538176181378e-01,2.830000000000000000e+02,-1.109366798519983064e+02,7.978055898145477443e-01
-1.465567083284258842e+02,1.086991851234675233e+00,5.000000000000000000e+02,-1.127176812758196860e+02,8.122649028855540854e-01
2.690881490707397461e-01,1.084665327133345000e-02,5.000000000000000000e+00,-1.070683428045751668e+02,7.721939904048430448e-01
-1.076136170998215675e+02,9.820354142492357941e-01,4.440000000000000000e+02,-1.070956065193374798e+02,7.826860615970626656e-01
-1.509466305524110794e+02,1.100827760794863774e+00,5.000000000000000000e+02,-1.092881577209911654e+02,7.985931465569526821e-01
-1.422182140238583088e+02,1.103614991580668780e+00,5.000000000000000000e+02,-1.109346605361345155e+02,8.138442388081384982e-01
-1.329224932193756104e+02,1.111238696961663885e+00,5.000000000000000000e+02,-1.120340521702965759e+02,8.287139617158147953e-01
-2.465965732932090759e+00,4.553244427578258258e-02,2.100000000000000000e+01,-1.065556478484283502e+02,7.895548858438131701e-01
-1.014657720625400543e+02,1.101383022049308380e+00,5.000000000000000000e+02,-1.063011540591339354e+02,8.051462926540878806e-01
-1.538616419583559036e+02,1.094765935658611022e+00,5.000000000000000000e+02,-1.086791784540950374e+02,8.196272748043140766e-01
-1.351997848022729158e+02,1.010596981105794434e+00,4.670000000000000000e+02,-1.100052087715039306e+02,8.291757601193880944e-01
-1.097800929024815559e+02,1.061049232259392294e+00,4.870000000000000000e+02,-1.099939529780528176e+02,8.407694337263883488e-01
-1.819968573600053787e+02,1.111501074412703627e+00,5.000000000000000000e+02,-1.135940981971504442e+02,8.543060157607040850e-01
-1.654880020990967751e+02,8.013299188044452626e-01,3.460000000000000000e+02,-1.161887933922477600e+02,8.516572109128911494e-01
-1.623254997953772545e+02,1.185868640031133570e+00,5.000000000000000000e+02,-1.184956287124042404e+02,8.683677823688032982e-01
-1.425247193202376366e+02,1.200706132887197075e+00,5.000000000000000000e+02,-1.196970832427959124e+02,8.849846998947229482e-01
-1.266899537518620491e+02,1.200405447560894956e+00,5.000000000000000000e+02,-1.200467267682492150e+02,9.007557372780315985e-01
-1.221162608042359352e+02,1.172075394690700545e+00,5.000000000000000000e+02,-1.201502034700485524e+02,9.143217201486650847e-01
-1.357067807130515575e+02,1.153281603474170858e+00,5.000000000000000000e+02,-1.209280323321986970e+02,9.262697143149403178e-01
-1.165894661322236061e+02,1.095587824620972706e+00,4.860000000000000000e+02,-1.207111040221999474e+02,9.347356198302418928e-01
-1.322252731025218964e+02,1.103831232608563084e+00,5.000000000000000000e+02,-1.212868124762160420e+02,9.431904004691579191e-01
-1.525029617771506310e+02,1.095874658187052875e+00,5.000000000000000000e+02,-1.228476199412627778e+02,9.508246133550526391e-01
-8.281983628869056702e+00,1.040952745492437215e-01,4.900000000000000000e+01,-1.171193381256430968e+02,9.084881464147621655e-01
-1.352023199051618576e+02,1.090667290779363308e+00,5.000000000000000000e+02,-1.180234872146190384e+02,9.175971036329921837e-01
-1.544671078920364380e+02,1.072527386181587383e+00,5.000000000000000000e+02,-1.198456682484899147e+02,9.253436177604219548e-01
-1.427990466281771660e+02,1.081948473550645939e+00,5.000000000000000000e+02,-1.209933371674742801e+02,9.331738605499331207e-01
-1.197869714945554733e+02,1.067975073054965529e+00,5.000000000000000000e+02,-1.209330188838283391e+02,9.399139211751847967e-01
-4.124339643865823746e+01,2.340126665242548698e-01,1.100000000000000000e+02,-1.169485377615698383e+02,9.046188584426383406e-01
-3.809791669249534607e+01,3.586263869656251546e-01,1.680000000000000000e+02,-1.130060067081161179e+02,8.773192348687877118e-01
-1.582760456576943398e+02,1.059244064547653963e+00,5.000000000000000000e+02,-1.152695086555950326e+02,8.864154763527309910e-01
-1.316756139174103737e+02,1.065701215112181632e+00,5.000000000000000000e+02,-1.160898139186858060e+02,8.953797632907035675e-01
-5.427104482986032963e+01,3.750022048396722818e-01,1.720000000000000000e+02,-1.129988754642445343e+02,8.693608853681520365e-01
-1.699216454029083252e+02,1.106094264259029680e+00,5.000000000000000000e+02,-1.158450139611777274e+02,8.811975543126959742e-01
-3.042850548774003983e+01,2.126745480678177702e-01,9.700000000000000000e+01,-1.115741885375058473e+02,8.477714040004520335e-01
-1.437419842109084129e+02,1.112845210957208231e+00,5.000000000000000000e+02,-1.131825783211759813e+02,8.610250943482898878e-01
-4.234723243862390518e+01,2.745305823960473290e-01,1.220000000000000000e+02,-1.096408110270483718e+02,8.317003687506777654e-01
-1.694078860059380531e+02,1.133021353777231344e+00,5.000000000000000000e+02,-1.126291647759928622e+02,8.467664180020054721e-01
-2.060623539984226227e+01,2.018216528397585030e-01,8.700000000000000000e+01,-1.080280183071853344e+02,8.145191797438930958e-01
-1.500974102839827538e+02,1.112056585145182908e+00,5.000000000000000000e+02,-1.101314879060251997e+02,8.293960500139575531e-01
-1.443857925422489643e+02,1.051915530747335126e+00,5.000000000000000000e+02,-1.118442031378363879e+02,8.405220240506264817e-01
-1.581778297126293182e+02,1.041243826255335403e+00,5.000000000000000000e+02,-1.141608844665760358e+02,8.505581141608619111e-01
-1.411246913447976112e+02,1.050875850620546448e+00,5.000000000000000000e+02,-1.155090748104871210e+02,8.605740009838461768e-01
-1.214579570665955544e+01,1.721357125788927356e-01,8.100000000000000000e+01,-1.103409108552957463e+02,8.261520865635985089e-01
-1.007937237471342087e+02,1.032279510433519842e+00,5.000000000000000000e+02,-1.098635514998876630e+02,8.364584577570945978e-01
-1.682170580476522446e+02,1.038749144512362443e+00,5.000000000000000000e+02,-1.127812268272758871e+02,8.465729920948580345e-01
-4.256357301771640778e+01,4.000856349178191773e-01,1.890000000000000000e+02,-1.092703441367979167e+02,8.242486242360060889e-01
-3.116453319787979126e+00,4.722998123283364547e-02,2.300000000000000000e+01,-1.039626495959474255e+02,7.853976920858474209e-01
-8.005743289738893509e+01,8.172779786899423415e-01,3.890000000000000000e+02,-1.027673887610195038e+02,7.869917064160522058e-01
-1.153765080422163010e+02,7.258908437797800817e-01,3.420000000000000000e+02,-1.033978447250793380e+02,7.839366632842386107e-01
-1.478764279633760452e+02,1.069696263842551787e+00,5.000000000000000000e+02,-1.056217738869941769e+02,7.982246433121542584e-01
-1.577522982433438301e+02,1.075771761293123685e+00,5.000000000000000000e+02,-1.082283001048116660e+02,8.121019992112027408e-01
-5.648566807806491852e+01,6.178213345784959731e-01,2.860000000000000000e+02,-1.056411685034743329e+02,8.023879659795674080e-01
-1.573215294778347015e+02,1.071462166844867392e+00,5.000000000000000000e+02,-1.082251865521923548e+02,8.158416760228324183e-01
-2.808834571391344070e+01,2.699660739828166900e-01,1.260000000000000000e+02,-1.042183445102784134e+02,7.885478959208316319e-01
6.358488574624061584e-01,1.044502870977989141e-02,5.000000000000000000e+00,-9.897563484189137739e+01,7.496427525602790132e-01
-6.849296152591705322e+00,1.026794189487451187e-01,4.800000000000000000e+01,-9.436931790742639237e+01,7.172945858797022955e-01
-1.512459175735712051e+02,1.073041958617977132e+00,5.000000000000000000e+02,-9.721314789073363727e+01,7.350819545166160651e-01
-1.682859671860933304e+01,2.468063232954592623e-01,1.150000000000000000e+02,-9.319392033212741921e+01,7.106681729555581750e-01
-1.540467903390526772e+02,1.081380946162555867e+00,5.000000000000000000e+02,-9.623656383247367785e+01,7.292038116159080818e-01
-1.616819204017519951e+02,1.086577923170157556e+00,5.000000000000000000e+02,-9.950883166093758803e+01,7.470725171936205555e-01
-1.696547038853168488e+02,1.108192828284310316e+00,5.000000000000000000e+02,-1.030161252721565575e+02,7.651285327481550658e-01
-1.514407983124256134e+02,1.103884873978260517e+00,5.000000000000000000e+02,-1.054373589241700131e+02,7.820663498096603883e-01
-1.439748889692127705e+02,1.091557409265078382e+00,5.000000000000000000e+02,-1.073642354264221552e+02,7.975409027824312824e-01
-1.626734138280153275e+02,1.088766252239500965e+00,5.000000000000000000e+02,-1.101296943465018074e+02,8.121021702552847499e-01
-1.586568529978394508e+02,1.090710052505269090e+00,5.000000000000000000e+02,-1.125560522790686946e+02,8.260325643677839391e-01
-1.640134561806917191e+02,1.107304331347613413e+00,5.000000000000000000e+02,-1.151289224741498458e+02,8.400961527167754017e-01
-6.617990754544734955e+01,4.953783082975340979e-01,2.220000000000000000e+02,-1.126814717277147224e+02,8.228602604958132893e-01
-1.562709225118160248e+02,1.105203502645184077e+00,5.000000000000000000e+02,-1.148609442669197875e+02,8.369774226032817843e-01
-1.641575563848018646e+02,1.118691133817524719e+00,5.000000000000000000e+02,-1.173257748728138949e+02,8.510631081639938866e-01
-5.573566875606775284e+01,5.450732796951862635e-01,2.440000000000000000e+02,-1.142462695669765935e+02,8.357636167405535499e-01
-1.551265234500169754e+02,1.130856470753704768e+00,5.000000000000000000e+02,-1.162902822611286098e+02,8.505182594412110664e-01
-1.773472731634974480e+02,1.140021850621062649e+00,5.000000000000000000e+02,-1.193431318062470581e+02,8.649934390002036455e-01
-1.314877264872193336e+02,1.159783821453207242e+00,5.000000000000000000e+02,-1.199503615402956740e+02,8.797329581228537920e-01
-1.237670860514044762e+02,1.152864835191784509e+00,5.000000000000000000e+02,-1.201411977658511177e+02,8.933895519763003223e-01
-7.796072234213352203e+01,6.271391841582951709e-01,2.730000000000000000e+02,-1.180321739946652428e+02,8.800770335854000148e-01
-9.050410079956054688e+01,7.323172860446257593e-01,3.230000000000000000e+02,-1.166557703349100024e+02,8.726890462083612965e-01
-6.438537969253957272e+01,6.493935869740585787e-01,2.870000000000000000e+02,-1.140422508027914859e+02,8.615242732466461550e-01
-1.694212582558393478e+02,1.137860000000468830e+00,5.000000000000000000e+02,-1.168112011754438839e+02,8.753410595843372777e-01
-1.143954222984611988e+02,1.130992173167345349e+00,5.000000000000000000e+02,-1.166904122315947490e+02,8.881236152634877090e-01
-1.079618843570351601e+02,1.117181331218619400e+00,5.000000000000000000e+02,-1.162539858378667645e+02,8.995765010612443158e-01
-1.539019894450902939e+02,1.109147886812155592e+00,5.000000000000000000e+02,-1.181363860182279382e+02,9.100550703487898518e-01
-4.015345275402069092e+00,6.337602922160710806e-02,2.800000000000000000e+01,-1.124303339810866476e+02,8.677211182924307042e-01
-1.148356379382312298e+02,8.820499510204953264e-01,3.990000000000000000e+02,-1.125505991789438838e+02,8.684375599288339798e-01
-6.361401381343603134e+01,5.187518434499257536e-01,2.360000000000000000e+02,-1.101037699106684897e+02,8.509532741048885240e-01
-1.210793423652648926e+02,1.085258415700601775e+00,5.000000000000000000e+02,-1.106525485333983170e+02,8.626685311846742366e-01
6.305696666240692139e-01,1.235606509726494551e-02,6.000000000000000000e+00,-1.050883926233971977e+02,8.201529078803038164e-01
-1.304458138868212700e+02,1.053880027412170906e+00,5.000000000000000000e+02,-1.063562636865683970e+02,8.318392638568972153e-01
-1.532168126106262207e+02,1.069255795279917542e+00,5.000000000000000000e+02,-1.086992911327712932e+02,8.437100904280482316e-01
5.101451091468334198e-01,1.712318064112748617e-02,8.000000000000000000e+00,-1.032388193206753897e+02,8.023807449387021506e-01
-1.335262213796377182e+02,1.061503341354963492e+00,5.000000000000000000e+02,-1.047531894236235104e+02,8.153368747595152177e-01
-4.475896620750427246e+01,3.618917192465493926e-01,1.730000000000000000e+02,-1.017534782628175520e+02,7.926646169838669209e-01
8.974935114383697510e-01,5.864484451844224032e-03,3.000000000000000000e+00,-9.662092967410475808e+01,7.533246103572657226e-01
-6.950491620600223541e+01,5.891817533577390353e-01,2.820000000000000000e+02,-9.526512900069963052e+01,7.451174675072893550e-01
-1.507158757448196411e+02,1.044405570004268702e+00,5.000000000000000000e+02,-9.803766633790563390e+01,7.600818726321383334e-01
-1.498142620101571083e+02,1.025676849630794418e+00,5.000000000000000000e+02,-1.006264961215182012e+02,7.733616214820711043e-01
-1.753157858476042747e+02,1.043677586529936585e+00,5.000000000000000000e+02,-1.043609606078225056e+02,7.868774197344643451e-01
-1.412206495776772499e+02,1.031343589204230859e+00,5.000000000000000000e+02,-1.062039450563152485e+02,7.991007282079526375e-01
-1.584375674426555634e+02,1.040187996529442715e+00,5.000000000000000000e+02,-1.088156261756322607e+02,8.111550916240271025e-01
-1.196619939059019089e+02,1.021633785035062969e+00,5.000000000000000000e+02,-1.093579445621457467e+02,8.216790262945788959e-01
-2.888850901275873184e+00,2.829570780574743386e-02,1.400000000000000000e+01,-1.040344898791022530e+02,7.820098603701373108e-01
-2.208730655908584595e+01,1.890087323263287544e-01,9.500000000000000000e+01,-9.993713071310143903e+01,7.523598039679468830e-01
-1.834471802115440369e+02,1.017843365004020617e+00,5.000000000000000000e+02,-1.041126331880235654e+02,7.656339820197505253e-01
-1.497171966135501862e+02,1.041754294569336770e+00,5.000000000000000000e+02,-1.063928613592999000e+02,7.794399976472298208e-01
