-1.899936849921941757e+02,1.342113617304712534e+02,5.000000000000000000e+02
-1.466894669607281685e+02,5.559080750122666359e+01,5.000000000000000000e+02
-1.427334228428080678e+02,5.600753408856689930e+01,5.000000000000000000e+02
2.828631901834160089e+01,7.360113907605409622e+00,6.300000000000000000e+01
-3.356884833425283432e+00,1.175713774636387825e+02,1.980000000000000000e+02
4.325276195351034403e+01,4.579840923100709915e+01,4.200000000000000000e+01
-1.418750559650361538e+02,4.492259506769478321e+02,5.000000000000000000e+02
-1.615359565550461411e+02,3.740723338797688484e+02,5.000000000000000000e+02
-1.578237261697649956e+02,3.023452538028359413e+02,5.000000000000000000e+02
-2.209415449332445860e+02,2.255312085635960102e+02,5.000000000000000000e+02
2.011778243910521269e+01,1.362228718772530556e+01,7.000000000000000000e+01
-6.521735111530870199e+01,9.000307063385844231e+01,3.400000000000000000e+02
-1.402247935906052589e+02,3.675223654992878437e+02,5.000000000000000000e+02
-1.495474708080291748e+02,2.714523960985243320e+02,5.000000000000000000e+02
-1.761975267753005028e+02,2.690694888755679131e+02,5.000000000000000000e+02
-1.411745568308979273e+02,2.372896670587360859e+02,5.000000000000000000e+02
-6.355024711135774851e+01,7.061775930784642696e+01,5.000000000000000000e+02
-2.108880247697234154e+02,4.506167266890406609e+01,5.000000000000000000e+02
4.940162563323974609e+01,1.668855782598257065e+00,2.300000000000000000e+01
-1.331038096919655800e+02,2.295874222517013550e+02,5.000000000000000000e+02
-1.147080623563379049e+02,1.855285407211631536e+02,5.000000000000000000e+02
-1.020464821774512529e+02,1.561243320871144533e+02,5.000000000000000000e+02
2.366219472046941519e+01,2.092434249073266983e+01,6.400000000000000000e+01
4.974919027928262949e+01,1.316007863730192184e+00,7.000000000000000000e+00
3.535511921159923077e+01,7.252204623259603977e+01,8.400000000000000000e+01
-5.682256370037794113e+01,2.648288452923297882e+02,5.000000000000000000e+02
-1.398419906799681485e+02,1.912720628045499325e+02,5.000000000000000000e+02
-1.465074998997151852e+02,1.701349005773663521e+02,5.000000000000000000e+02
4.949896452575922012e+01,2.391342192888259888e+00,1.400000000000000000e+01
-1.164708452951163054e+01,1.783745503947138786e+02,2.600000000000000000e+02
-2.337471330035477877e+02,2.119032017067074776e+02,5.000000000000000000e+02
-1.166115544680505991e+02,1.487333308644592762e+02,5.000000000000000000e+02
-1.948763279616832733e+02,1.349142694063484669e+02,5.000000000000000000e+02
-1.849723263420164585e+02,1.031673533841967583e+02,5.000000000000000000e+02
-1.265868547912687063e+02,4.461953788436949253e+01,5.000000000000000000e+02
-8.856868720054626465e+01,4.130748651735484600e+01,5.000000000000000000e+02
5.389356985688209534e-03,2.286021812446415424e+01,2.390000000000000000e+02
-1.670358073152601719e+02,1.273566174283623695e+02,5.000000000000000000e+02
4.979145640507340431e+01,5.395134910941123962e-01,6.000000000000000000e+00
-8.360988385230302811e+01,1.827763952463865280e+02,5.000000000000000000e+02
-1.421814403608441353e+02,1.314687574654817581e+02,5.000000000000000000e+02
-1.272618760727345943e+01,6.979446791484951973e+01,2.560000000000000000e+02
-6.556186713604256511e+01,1.762645343765616417e+02,4.650000000000000000e+02
-1.314714330835267901e+02,3.389109322205185890e+02,5.000000000000000000e+02
-1.202340594017878175e+02,4.088340727575123310e+02,5.000000000000000000e+02
-1.393964587245136499e+01,8.070244932174682617e+01,1.570000000000000000e+02
-1.357791156601160765e+02,5.066404169276356697e+02,5.000000000000000000e+02
-4.633043300360441208e+01,1.565206787660717964e+02,3.680000000000000000e+02
-6.805303734168410301e+01,2.522113625593483448e+02,4.770000000000000000e+02
-1.500419702362269163e+02,4.278530377559363842e+02,5.000000000000000000e+02
-1.494801442008465528e+02,2.341163982376456261e+02,5.000000000000000000e+02
-9.839371317625045776e+01,2.350754383318126202e+02,5.000000000000000000e+02
-1.761656770668923855e+02,1.319501011595129967e+02,5.000000000000000000e+02
-9.396457790024578571e+01,4.310436588712036610e+01,3.610000000000000000e+02
-7.872945969738066196e+01,1.337926980610936880e+02,3.170000000000000000e+02
4.765953826252371073e+01,2.694935068488121033e+00,1.600000000000000000e+01
-1.937626855745911598e+02,3.872296032346785069e+02,5.000000000000000000e+02
2.123772112000733614e+01,1.848221565186977386e+02,2.420000000000000000e+02
-1.603433336941525340e+02,3.911110241226851940e+02,5.000000000000000000e+02
-1.660833143200725317e+02,3.744992077834904194e+02,5.000000000000000000e+02
-1.354102578107267618e+02,3.010143742449581623e+02,5.000000000000000000e+02
-5.728040735796093941e+01,2.066861649230122566e+02,4.380000000000000000e+02
-1.203330068923532963e+02,2.967060030438005924e+02,5.000000000000000000e+02
4.271169448271393776e+01,4.724094450473785400e+01,4.300000000000000000e+01
-4.175307951867580414e+00,1.779858136698603630e+02,2.090000000000000000e+02
3.604732290469110012e+01,6.561385352537035942e+01,7.100000000000000000e+01
-4.942134170047938824e+01,3.862547575347125530e+02,3.540000000000000000e+02
-1.781302396524697542e+02,5.951027132645249367e+02,5.000000000000000000e+02
-1.431053401865065098e+02,3.843409418500959873e+02,5.000000000000000000e+02
4.932319449633359909e+01,7.527433954179286957e+00,6.000000000000000000e+00
-1.275493359044194221e+02,3.554361288733780384e+02,5.000000000000000000e+02
-1.572664975598454475e+02,1.820411829985678196e+02,5.000000000000000000e+02
-8.684491310454905033e+01,9.841658632457256317e+01,4.810000000000000000e+02
4.986303036659955978e+01,5.462468452751636505e-01,5.000000000000000000e+00
-1.420523575469851494e+02,2.563750696592032909e+02,5.000000000000000000e+02
4.280377419851720333e+01,1.821091502904891968e+01,4.500000000000000000e+01
-1.112007872760295868e+02,2.579718396216630936e+02,5.000000000000000000e+02
-1.596920645060017705e+02,1.749629051014780998e+02,5.000000000000000000e+02
-1.087334655560553074e+02,2.735016228817403316e+02,5.000000000000000000e+02
2.647675623837858438e+01,3.431895878538489342e+01,1.210000000000000000e+02
-1.227278634104877710e+02,1.582128161191940308e+02,3.310000000000000000e+02
1.220501884631812572e+01,8.484904777258634567e+01,1.460000000000000000e+02
4.796101157180964947e+01,1.619971560686826706e+01,1.700000000000000000e+01
-1.725803652182221413e+02,4.406345429122447968e+02,5.000000000000000000e+02
-1.188791014086455107e+02,4.612580409571528435e+02,5.000000000000000000e+02
-1.225767984837293625e+02,3.170859955400228500e+02,5.000000000000000000e+02
-1.022168956249952316e+02,2.524126091487705708e+02,5.000000000000000000e+02
-1.388680361993610859e+02,7.347153719514608383e+01,5.000000000000000000e+02
-6.130668787844479084e+01,6.418790761753916740e+01,5.000000000000000000e+02
-8.064870015298947692e+01,5.911399699002504349e+01,4.430000000000000000e+02
-1.540173621214926243e+02,2.127469226233661175e+02,5.000000000000000000e+02
-1.253469793535768986e+02,1.420111925154924393e+02,5.000000000000000000e+02
1.695176899526268244e+01,3.216799725592136383e+01,9.800000000000000000e+01
-1.556734888311475515e+02,4.285962207168340683e+02,5.000000000000000000e+02
3.755689815804362297e+01,3.033735373616218567e+01,5.800000000000000000e+01
-1.400450579598546028e+02,2.437294157743453979e+02,5.000000000000000000e+02
-7.775434852764010429e+01,2.112406250834465027e+02,5.000000000000000000e+02
4.989896618016064167e+01,6.272208318114280701e-01,4.000000000000000000e+00
-1.101120004802942276e+01,1.104466160200536251e+02,1.670000000000000000e+02
-1.672863975241780281e+02,3.519491316452622414e+02,5.000000000000000000e+02
-1.454240074101835489e+02,2.246913542002439499e+02,5.000000000000000000e+02
5.340417277067899704e+00,9.697200053185224533e+01,2.150000000000000000e+02
-1.690892009260132909e+02,2.687733166441321373e+02,5.000000000000000000e+02
-1.448666366934776306e+02,2.039647325910627842e+02,5.000000000000000000e+02
-1.190209096567705274e+02,1.665960669033229351e+02,5.000000000000000000e+02
-4.900284500978887081e+01,1.305304197557270527e+02,4.810000000000000000e+02
-1.150840381309390068e+02,1.634215745963156223e+02,5.000000000000000000e+02
-9.762026784196496010e+01,1.973969091251492500e+02,5.000000000000000000e+02
1.302006488665938377e+01,9.197795907035470009e+01,3.370000000000000000e+02
-7.402818384580314159e+01,2.391631706245243549e+02,5.000000000000000000e+02
-1.525580625757575035e+02,2.655013587512075901e+02,5.000000000000000000e+02
3.943212446849793196e+01,3.534755582734942436e+01,1.910000000000000000e+02
-1.312872002553194761e+02,3.300745454058051109e+02,5.000000000000000000e+02
3.943105459492653608e+01,1.488240275457501411e+02,3.080000000000000000e+02
-2.060168377440422773e+02,2.668871637731790543e+02,5.000000000000000000e+02
-1.329331097323447466e+02,2.047601128853857517e+02,5.000000000000000000e+02
-9.672651465423405170e+01,1.037828892562538385e+02,5.000000000000000000e+02
-8.615198324061930180e+01,1.232421925254166126e+02,5.000000000000000000e+02
-1.276251739775761962e+02,7.595787835307419300e+01,5.000000000000000000e+02
-1.386443444285541773e+02,5.522336182370781898e+01,5.000000000000000000e+02
-1.472594345565885305e+02,5.037974814511835575e+01,5.000000000000000000e+02
-1.732873878786340356e+02,4.056760143488645554e+01,5.000000000000000000e+02
-7.286975036002695560e+01,3.213763399422168732e+01,4.440000000000000000e+02
-9.814399423263967037e+01,1.961974016372114420e+02,5.000000000000000000e+02
-3.113845445588231087e+01,1.344345257431268692e+02,2.830000000000000000e+02
3.674444850161671638e+01,4.741827137768268585e+00,3.900000000000000000e+01
-1.053602383099496365e+01,2.026727691814303398e+02,2.320000000000000000e+02
8.648794157430529594e+00,2.338728362619876862e+02,1.740000000000000000e+02
-1.400664729643613100e+02,6.453351935967803001e+02,5.000000000000000000e+02
-8.974745200201869011e+01,5.054962798245251179e+02,5.000000000000000000e+02
-1.315019944831728935e+02,3.704049602672457695e+02,5.000000000000000000e+02
-1.471909140180796385e+02,3.153457750082015991e+02,5.000000000000000000e+02
-1.041034186501055956e+02,9.331865302845835686e+01,5.000000000000000000e+02
-5.921514592133462429e+01,3.474021519348025322e+01,2.410000000000000000e+02
-5.053330771625041962e+00,1.995338903330266476e+02,4.070000000000000000e+02
-2.667036296892911196e+01,1.569925376139581203e+02,2.310000000000000000e+02
-9.301098955422639847e+01,3.072649439200758934e+02,5.000000000000000000e+02
-1.159040263108909130e+02,4.067516298890113831e+02,5.000000000000000000e+02
3.445279901009052992e+01,2.600086183100938797e+01,5.700000000000000000e+01
-1.190166145786643028e+02,3.563982998766005039e+02,5.000000000000000000e+02
-1.456071884557604790e+02,2.170019772797822952e+02,5.000000000000000000e+02
-2.026577690728008747e+02,1.551704080551862717e+02,5.000000000000000000e+02
-9.427066559158265591e+01,1.229148900248110294e+02,5.000000000000000000e+02
-9.246281231194734573e+01,5.920236877165734768e+01,5.000000000000000000e+02
-1.623508910071104765e+02,5.941086291149258614e+01,5.000000000000000000e+02
2.049224771559238434e+01,1.097731454670429230e+01,1.050000000000000000e+02
-1.196323299128562212e+02,1.221634043455123901e+02,5.000000000000000000e+02
-1.976025983691215515e+01,9.607361365109682083e+01,2.400000000000000000e+02
-1.392485401779413223e+02,2.700431889221072197e+02,5.000000000000000000e+02
1.902913147211074829e+01,7.254689038544893265e+01,1.370000000000000000e+02
-2.240852153087034822e+02,3.235693743899464607e+02,5.000000000000000000e+02
-1.781212026868015528e+02,2.900848987475037575e+02,5.000000000000000000e+02
-1.341412249058485031e+02,2.096444988586008549e+02,5.000000000000000000e+02
-1.529230978824198246e+02,1.165723377205431461e+02,5.000000000000000000e+02
4.308663604222238064e+01,1.230150965973734856e+01,1.030000000000000000e+02
-8.002244380209594965e+01,1.366218848749995232e+02,4.940000000000000000e+02
-1.388519275076687336e+02,2.281249511539936066e+02,5.000000000000000000e+02
-1.153449953403323889e+02,2.114128514416515827e+02,5.000000000000000000e+02
-1.114778217673301697e+02,1.641328361369669437e+02,5.000000000000000000e+02
-2.013608232736587524e+02,9.860881874151527882e+01,5.000000000000000000e+02
-7.044926605932414532e+01,5.600635035708546638e+01,5.000000000000000000e+02
3.961837905179709196e+01,4.558504492044448853e+00,4.500000000000000000e+01
-1.719098838735371828e+02,1.723939325250685215e+02,5.000000000000000000e+02
-2.206215644329786301e+02,1.567319731470197439e+02,5.000000000000000000e+02
4.929196272045373917e+01,4.026105560362339020e+00,1.800000000000000000e+01
2.468919097259640694e+01,3.865700384974479675e+01,8.700000000000000000e+01
-1.555926753282546997e+02,2.288579106777906418e+02,5.000000000000000000e+02
-1.021041650883853436e+02,1.823502321727573872e+02,5.000000000000000000e+02
4.734466227330267429e+01,1.735070817172527313e+00,9.000000000000000000e+00
-9.403735222667455673e+01,2.184332856535911560e+02,5.000000000000000000e+02
4.632840340118855238e+01,3.882612511888146400e+01,1.000000000000000000e+02
-1.762502496391534805e+02,2.906273565553128719e+02,5.000000000000000000e+02
-1.558375800475478172e+02,2.712950611524283886e+02,5.000000000000000000e+02
-1.665068770870566368e+02,1.992852669581770897e+02,5.000000000000000000e+02
-1.693247906016185880e+02,1.439760225154459476e+02,5.000000000000000000e+02
-1.069518217947334051e+02,8.107913999632000923e+01,5.000000000000000000e+02
-1.720382514521479607e+02,6.511221010982990265e+01,5.000000000000000000e+02
-1.401598941311240196e+02,5.129027093015611172e+01,5.000000000000000000e+02
-8.827621156163513660e+01,3.970437212288379669e+01,5.000000000000000000e+02
-7.961165345180779696e+01,3.462094019539654255e+01,5.000000000000000000e+02
-1.516992893358692527e+02,4.028054038807749748e+01,5.000000000000000000e+02
4.968680690415203571e+01,9.637918807566165924e-01,9.000000000000000000e+00
-1.515678697191178799e+02,1.452646182961761951e+02,5.000000000000000000e+02
2.563455982692539692e+01,9.281613735482096672e+00,8.200000000000000000e+01
-6.258819765783846378e+01,2.532691085319966078e+02,3.040000000000000000e+02
-7.732963506318628788e+01,4.936409727893769741e+02,5.000000000000000000e+02
-1.523105780398473144e+02,3.366894396133720875e+02,5.000000000000000000e+02
-8.453174414113163948e+01,3.506624298691749573e+02,5.000000000000000000e+02
-1.156570529863238335e+02,1.783018729053437710e+02,5.000000000000000000e+02
-1.063791904496029019e+02,5.645808250829577446e+01,5.000000000000000000e+02
-1.315688856784254313e+01,2.330289396271109581e+01,2.020000000000000000e+02
-2.157945970892906189e+02,1.573279233649373055e+02,5.000000000000000000e+02
4.572964931093156338e+01,4.124447360634803772e+00,3.500000000000000000e+01
-8.559951958619058132e+01,2.506846618708223104e+02,4.100000000000000000e+02
7.064935774542391300e+00,6.912804394960403442e+01,1.720000000000000000e+02
-1.368300362769514322e+02,4.250584478266537189e+02,5.000000000000000000e+02
-7.266289053671061993e+01,2.160540191270411015e+02,3.570000000000000000e+02
-1.379049125686287880e+02,3.891888583265244961e+02,5.000000000000000000e+02
-1.392745328173041344e+02,3.304683316871523857e+02,5.000000000000000000e+02
-2.925532259047031403e+01,1.087378144487738609e+02,5.000000000000000000e+02
-1.214328328371047974e+02,9.985153040103614330e+01,4.460000000000000000e+02
-5.634712144173681736e+01,2.208016193099319935e+02,3.450000000000000000e+02
-2.108911680579185486e+02,2.586234846375882626e+02,5.000000000000000000e+02
-9.250539926066994667e+01,2.787622931133955717e+02,5.000000000000000000e+02
-1.229332825560122728e+02,2.324354368969798088e+02,5.000000000000000000e+02
-6.583563431724905968e+01,1.718301742933690548e+02,4.090000000000000000e+02
-1.199605831671506166e+02,2.363028793334960938e+02,5.000000000000000000e+02
-9.001645063050091267e+01,1.626956673115491867e+02,5.000000000000000000e+02
-1.560054144617170095e+02,1.744018676914274693e+02,5.000000000000000000e+02
-1.012832250222563744e+02,1.199404834080487490e+02,5.000000000000000000e+02
3.656175650935620070e+01,2.429234567657113075e+01,1.350000000000000000e+02
-1.707343084551393986e+02,1.944315629079937935e+02,5.000000000000000000e+02
-7.834489575959742069e+01,1.954234639592468739e+02,5.000000000000000000e+02
-1.562504057381302118e+02,1.711559605579823256e+02,5.000000000000000000e+02
-3.925072043202817440e+01,1.233806017246097326e+02,5.000000000000000000e+02
-7.690119712427258492e+01,2.615383230336010456e+01,5.000000000000000000e+02
-9.980175397917628288e+01,2.935347008146345615e+01,5.000000000000000000e+02
-1.285410457719117403e+02,3.264271987415850163e+01,5.000000000000000000e+02
-8.779347596317529678e+01,3.625030986033380032e+01,5.000000000000000000e+02
-1.582747415844351053e+02,5.642399945668876171e+01,5.000000000000000000e+02
-1.566347848819568753e+02,5.931070432066917419e+01,5.000000000000000000e+02
-1.080426122415810823e+02,4.915984949469566345e+01,5.000000000000000000e+02
2.981476471107453108e+01,4.120814259164035320e+01,4.690000000000000000e+02
-1.171897634994238615e+02,1.531103382408618927e+02,5.000000000000000000e+02
-1.101919837240129709e+02,1.428008828908205032e+02,5.000000000000000000e+02
-1.149265227634459734e+02,1.581172757707536221e+02,5.000000000000000000e+02
-1.037032877746969461e+01,3.866375909745693207e+01,1.680000000000000000e+02
7.321295111440122128e+00,1.034108633585274220e+02,1.560000000000000000e+02
-1.318415856882929802e+02,3.175006928741931915e+02,5.000000000000000000e+02
-1.115361062381416559e+02,2.371598866432905197e+02,5.000000000000000000e+02
-1.066960980277508497e+02,2.102174787931144238e+02,5.000000000000000000e+02
-1.484411493949592113e+02,1.486926178745925426e+02,5.000000000000000000e+02
-1.456962619386613369e+02,4.016300898231565952e+01,5.000000000000000000e+02
-4.217950042709708214e+01,4.014984491467475891e+01,4.420000000000000000e+02
3.678044355474412441e+00,9.911230667680501938e+01,2.830000000000000000e+02
-8.362225291505455971e+01,3.552342696301639080e+02,5.000000000000000000e+02
-9.817107820883393288e+01,2.453818876072764397e+02,5.000000000000000000e+02
-1.080050328467041254e+02,1.893626961968839169e+02,5.000000000000000000e+02
3.731421678885817528e+01,3.058114589750766754e+01,4.400000000000000000e+01
1.025643110554665327e+01,8.975219766795635223e+01,1.720000000000000000e+02
-6.710159979760646820e+01,3.351127392537891865e+02,5.000000000000000000e+02
-6.479134580027312040e+01,2.613681582622230053e+02,3.330000000000000000e+02
4.845251714484766126e+01,8.929652571678161621e-01,7.000000000000000000e+00
-7.013985277339816093e+01,4.949326285570859909e+02,5.000000000000000000e+02
-1.467581082656979561e+02,5.452241875007748604e+02,5.000000000000000000e+02
-1.363225854597985744e+02,2.165343370586633682e+02,5.000000000000000000e+02
-8.730317107215523720e+01,2.288485868722200394e+02,3.870000000000000000e+02
-4.488089888822287321e+01,2.361794858053326607e+02,3.710000000000000000e+02
6.594453798606991768e-01,2.392983515262603760e+02,3.040000000000000000e+02
-1.452901074048131704e+02,6.124720127172768116e+02,5.000000000000000000e+02
-1.088890843577682972e+02,4.575380955114960670e+02,5.000000000000000000e+02
-1.269566043596714735e+02,3.473640737906098366e+02,5.000000000000000000e+02
-1.452352661825716496e+01,6.903409906104207039e+01,1.690000000000000000e+02
2.516930568823590875e+01,1.524653780758380890e+02,1.890000000000000000e+02
-1.007258447660133243e+02,2.433431539535522461e+02,5.000000000000000000e+02
2.793042862787842751e+01,5.287907817959785461e+01,5.700000000000000000e+01
-2.531585050262510777e+02,3.490724423527717590e+02,5.000000000000000000e+02
3.857056788168847561e+01,7.030411424487829208e+01,8.800000000000000000e+01
-1.652426158171147108e+02,4.272835559919476509e+02,5.000000000000000000e+02
-1.679034318979829550e+02,3.481135117746889591e+02,5.000000000000000000e+02
-1.306284273825585842e+02,2.264878140948712826e+02,5.000000000000000000e+02
4.972795189917087555e+01,1.206193890422582626e+00,1.100000000000000000e+01
-1.519664941038936377e+02,2.907871558926999569e+02,5.000000000000000000e+02
-1.145963964071124792e+02,1.054870838783681393e+02,4.860000000000000000e+02
-1.068539693560451269e+02,1.633067737519741058e+02,5.000000000000000000e+02
3.392869703471660614e+00,8.273929116502404213e+01,1.870000000000000000e+02
-1.204304710905998945e+02,2.277769424803555012e+02,5.000000000000000000e+02
-1.454451090935617685e+02,1.847796221598982811e+02,5.000000000000000000e+02
-3.108380859903991222e+01,9.440004643797874451e+01,2.480000000000000000e+02
-1.603028118666261435e+02,2.856074447054415941e+02,5.000000000000000000e+02
-1.284202472735196352e+02,1.725360871292650700e+02,5.000000000000000000e+02
-4.677395823970437050e+01,1.628388590924441814e+02,5.000000000000000000e+02
4.773693657200783491e+01,3.351075824350118637e+00,2.700000000000000000e+01
-1.634552277121692896e+02,2.722470319308340549e+02,5.000000000000000000e+02
-1.602247036844491959e+02,1.433452648930251598e+02,5.000000000000000000e+02
-9.045564788952469826e+01,1.217310202755033970e+02,5.000000000000000000e+02
-7.705066764680668712e+01,6.583887121640145779e+01,4.260000000000000000e+02
-1.268160782046616077e+02,1.272563795205205679e+02,5.000000000000000000e+02
-6.211017649248242378e+01,8.745308881625533104e+01,3.280000000000000000e+02
-7.562180087249726057e+01,2.372916321381926537e+02,4.320000000000000000e+02
1.545662534423172474e+01,2.437042874917387962e+02,2.080000000000000000e+02
-1.318781974352896214e+02,4.968254563212394714e+02,5.000000000000000000e+02
-4.512853685952723026e+01,1.635617851018905640e+02,1.920000000000000000e+02
-2.412848439179360867e+02,5.051618762128055096e+02,5.000000000000000000e+02
-1.494164615608751774e+02,3.075737954117357731e+02,5.000000000000000000e+02
-9.743106525018811226e+01,2.784320767819881439e+02,5.000000000000000000e+02
-1.741592340115457773e+02,1.489150493368506432e+02,5.000000000000000000e+02
-1.318228607308119535e+02,6.250807744264602661e+01,5.000000000000000000e+02
-2.036048925295472145e+01,2.622579959779977798e+01,2.110000000000000000e+02
-3.214442565850913525e+01,9.966724845394492149e+01,2.410000000000000000e+02
-1.405717601943761110e+02,2.038230975009500980e+02,5.000000000000000000e+02
-1.771258045174181461e+02,2.463451413474977016e+02,5.000000000000000000e+02
-8.301099418383091688e+01,1.725050214082002640e+02,5.000000000000000000e+02
-7.703901267051696777e+01,1.328920428715646267e+02,5.000000000000000000e+02
-1.599202688876539469e+01,2.755222333595156670e+01,2.060000000000000000e+02
-3.886478963866829872e+01,1.954395459368824959e+02,4.560000000000000000e+02
-1.456105099245905876e+02,3.229771426469087601e+02,5.000000000000000000e+02
5.796973583288490772e+00,6.761464049667119980e+01,1.310000000000000000e+02
-1.814510144777595997e+02,4.778351795785129070e+02,5.000000000000000000e+02
-1.869767234856262803e+02,4.965368779189884663e+02,5.000000000000000000e+02
-1.600372177790850401e+02,2.116611409448087215e+02,5.000000000000000000e+02
-1.432195715792477131e+02,2.160101002566516399e+02,5.000000000000000000e+02
-1.432840235400944948e+02,5.701741852425038815e+01,5.000000000000000000e+02
1.668710305728018284e+01,1.166967031732201576e+01,1.040000000000000000e+02
-1.515114395599812269e+02,1.141317845247685909e+02,5.000000000000000000e+02
7.541585911065340042e+00,4.229995730146765709e+01,3.030000000000000000e+02
4.954336003586649895e+01,1.182884138077497482e+00,1.000000000000000000e+01
-1.749395476477220654e+02,3.912217386402189732e+02,5.000000000000000000e+02
2.441227658558636904e+01,8.028663198649883270e+01,1.290000000000000000e+02
-1.401241219770163298e+02,4.250533296540379524e+02,5.000000000000000000e+02
-8.983337506558746099e+01,3.361906025260686874e+02,5.000000000000000000e+02
-9.508903366886079311e+01,2.119361579529941082e+02,5.000000000000000000e+02
-1.314248699704185128e+02,1.798097248412668705e+02,5.000000000000000000e+02
-7.249693615362048149e+01,5.910086886957287788e+01,5.000000000000000000e+02
-1.558541834410279989e+02,5.237011294253170490e+01,5.000000000000000000e+02
-2.810287276003509760e+01,2.880512423254549503e+01,3.150000000000000000e+02
-2.199411883950233459e+00,1.459048380143940449e+01,1.450000000000000000e+02
-2.335433145612478256e+01,1.779072948954999447e+02,2.730000000000000000e+02
-8.273024934157729149e+01,3.042291478887200356e+02,5.000000000000000000e+02
-6.875561828352510929e+01,3.287770152501761913e+02,5.000000000000000000e+02
2.776856243051588535e+01,1.222969089820981026e+02,1.500000000000000000e+02
-1.344396820645779371e+02,4.064792838804423809e+02,5.000000000000000000e+02
-1.461764112450182438e+02,2.241338608749210835e+02,5.000000000000000000e+02
-1.371044779866933823e+02,1.641549782976508141e+02,5.000000000000000000e+02
2.511599908303469419e+01,8.917252495139837265e+01,1.860000000000000000e+02
-1.617047519870102406e+02,3.010713637471199036e+02,5.000000000000000000e+02
-1.411151878107339144e+02,1.466099624298512936e+02,5.000000000000000000e+02
4.933077853173017502e+00,2.167878035455942154e+01,1.770000000000000000e+02
-1.995303824981674552e+02,2.842466150261461735e+02,5.000000000000000000e+02
-7.362447172310203314e+01,1.444492318201810122e+02,3.920000000000000000e+02
-8.526751543208956718e+01,3.044551663845777512e+02,5.000000000000000000e+02
-3.705150827020406723e+01,6.013260688260197639e+01,1.700000000000000000e+02
-8.241883904673159122e+01,3.746644944623112679e+02,5.000000000000000000e+02
-1.297727096043527126e+02,1.915755217336118221e+02,5.000000000000000000e+02
-3.090851046144962311e-01,7.777224249206483364e+01,1.880000000000000000e+02
-1.779262238927185535e+02,2.835377783775329590e+02,5.000000000000000000e+02
-1.356163135170936584e+02,1.701314468011260033e+02,5.000000000000000000e+02
-1.067609751438722014e+02,3.186514892913401127e+02,5.000000000000000000e+02
-1.037666373671963811e+02,1.179485624991357327e+02,5.000000000000000000e+02
-2.022277059722691774e+02,5.477552047185599804e+01,5.000000000000000000e+02
-8.113291045185178518e+01,4.579530939459800720e+01,3.870000000000000000e+02
4.510623753536492586e+01,3.670593262463808060e+01,2.200000000000000000e+01
-5.661782202683389187e+01,3.704314631372690201e+02,4.390000000000000000e+02
-1.222812078874558210e+02,4.172477430701255798e+02,5.000000000000000000e+02
1.465530790388584137e+00,9.972234827280044556e+01,1.480000000000000000e+02
-1.713103825449943542e+02,4.232999978251755238e+02,5.000000000000000000e+02
-1.559053428564220667e+02,3.990329485125839710e+02,5.000000000000000000e+02
-1.756576215755194426e+02,3.068450480476021767e+02,5.000000000000000000e+02
-8.094774613995105028e+01,1.326324219424277544e+02,4.700000000000000000e+02
-7.535866010189056396e+01,1.632980614639818668e+02,5.000000000000000000e+02
-1.620463832989335060e+02,1.450340316649526358e+02,5.000000000000000000e+02
3.430207972042262554e+01,2.687552769109606743e+01,9.900000000000000000e+01
4.946974889747798443e+01,2.371114853769540787e+00,1.800000000000000000e+01
-1.649237080356106162e+02,3.583527876473963261e+02,5.000000000000000000e+02
-1.389517330732196569e+02,2.717762139327824116e+02,5.000000000000000000e+02
-2.018090241029858589e+02,1.472817239053547382e+02,5.000000000000000000e+02
-7.636034201830625534e+00,6.924365764856338501e+01,2.300000000000000000e+02
-1.641287818998098373e+02,2.136402098760008812e+02,5.000000000000000000e+02
-1.604557455647736788e+02,1.382982132472097874e+02,5.000000000000000000e+02
-9.882990067917853594e+01,1.081303173936903477e+02,5.000000000000000000e+02
-1.323139521516859531e+02,1.606814630180597305e+02,5.000000000000000000e+02
4.987760635092854500e+01,9.834245964884757996e-01,5.000000000000000000e+00
4.037467252276837826e+01,5.391055404022336006e+01,1.640000000000000000e+02
-1.033324117884039879e+02,1.806993773169815540e+02,5.000000000000000000e+02
-8.558728136681020260e+01,1.984136272221803665e+02,4.780000000000000000e+02
-8.360274138394743204e+01,2.891535208299756050e+02,5.000000000000000000e+02
4.993294176552444696e+01,6.238898709416389465e-01,4.000000000000000000e+00
4.173285779077559710e+01,1.238567890226840973e+01,3.300000000000000000e+01
3.660644952394068241e+01,3.221036265045404434e+01,5.400000000000000000e+01
4.330490215495228767e+01,6.287646709382534027e+01,8.000000000000000000e+01
-1.595898435898125172e+02,4.911973424404859543e+02,5.000000000000000000e+02
4.950323388911783695e+01,4.501553177833557129e+00,1.100000000000000000e+01
-1.218716099541634321e+02,4.834918474480509758e+02,5.000000000000000000e+02
-1.135558964554220438e+02,3.883245377503335476e+02,5.000000000000000000e+02
-1.180263694711029530e+02,2.379932184591889381e+02,5.000000000000000000e+02
-1.104516266621649265e+02,1.104743761196732521e+02,5.000000000000000000e+02
-1.421838707476854324e+02,6.958425157517194748e+01,5.000000000000000000e+02
-2.157343416754156351e+01,6.754723035544157028e+01,4.740000000000000000e+02
-1.666743681766092777e+00,5.870108572393655777e+01,1.510000000000000000e+02
-1.748768163360655308e+02,2.890265786089003086e+02,5.000000000000000000e+02
